LECROYWS4054HD,18796,Waveform
Segments,1,SegmentSize,250002
Segment,TrigTime,TimeSinceSegment1
#1,03-Sep-2025 13:27:02,0                 
Time,Ampl
0.00024220092,-0.00243683
0.00024220292,-0.002907406
0.00024220492,-8.395073e-005
0.00024220692,0.001445421
0.00024220892,0.000739557
0.00024221092,-0.001613322
0.00024221292,-0.001142746
0.00024221492,-0.003142694
0.00024221692,0.0005042691
0.00024221892,0.001563065
0.00024222092,-0.003142694
0.00024222292,-0.00126039
0.00024222492,-0.001730966
0.00024222692,0.002739504
0.00024222892,0.001445421
0.00024223092,-0.0006721705
0.00024223292,-0.001966254
0.00024223492,0.003563012
0.00024223692,-0.001730966
0.00024223892,0.0003866251
0.00024224092,-0.0003192386
0.00024224292,-0.0003192386
0.00024224492,0.0001513372
0.00024224692,0.000621913
0.00024224892,-0.00126039
0.00024225092,0.001798353
0.00024225292,0.0009748449
0.00024225492,-0.002554474
0.00024225692,-0.0009074584
0.00024225892,0.000739557
0.00024226092,-0.00184861
0.00024226292,-0.004083845
0.00024226492,0.002151284
0.00024226692,-0.005730861
0.00024226892,0.002268928
0.00024227092,0.0005042691
0.00024227292,-0.002672118
0.00024227492,0.003092436
0.00024227692,-0.00126039
0.00024227892,-0.001025102
0.00024228092,0.0001513372
0.00024228292,0.000621913
0.00024228492,-0.006672012
0.00024228692,0.0002689811
0.00024228892,0.001327777
0.00024229092,0.002151284
0.00024229292,0.0001513372
0.00024229492,0.0001513372
0.00024229692,-8.395073e-005
0.00024229892,-0.0004368826
0.00024230092,0.001563065
0.00024230292,-0.002672118
0.00024230492,0.0005042691
0.00024230692,3.369323e-005
0.00024230892,0.00262186
0.00024231092,-0.0004368826
0.00024231292,0.0009748449
0.00024231492,0.000621913
0.00024231692,0.0005042691
0.00024231892,0.001915997
0.00024232092,-0.0009074584
0.00024232292,-0.0009074584
0.00024232492,-0.00302505
0.00024232692,0.0008572009
0.00024232892,0.0002689811
0.00024233092,-0.002672118
0.00024233292,0.0002689811
0.00024233492,0.001563065
0.00024233692,-0.0005545266
0.00024233892,-0.003848557
0.00024234092,0.002386572
0.00024234292,0.001445421
0.00024234492,-0.002907406
0.00024234692,0.003092436
0.00024234892,-0.0004368826
0.00024235092,-0.002319186
0.00024235292,0.001915997
0.00024235492,-0.002554474
0.00024235692,-0.0004368826
0.00024235892,0.002151284
0.00024236092,0.0002689811
0.00024236292,-0.0002015947
0.00024236492,-0.002789762
0.00024236692,-0.0009074584
0.00024236892,-0.002789762
0.00024237092,0.003680656
0.00024237292,-0.00126039
0.00024237492,0.0002689811
0.00024237692,0.0001513372
0.00024237892,-0.001378034
0.00024238092,0.000621913
0.00024238292,-0.00243683
0.00024238492,0.002739504
0.00024238692,-0.001613322
0.00024238892,-0.002201542
0.00024239092,-0.001025102
0.00024239292,0.002857148
0.00024239492,3.369323e-005
0.00024239692,-0.001378034
0.00024239892,-0.00126039
0.00024240092,-0.003142694
0.00024240292,-0.0002015947
0.00024240492,-0.0005545266
0.00024240692,0.0002689811
0.00024240892,0.002504216
0.00024241092,-0.00243683
0.00024241292,-0.0009074584
0.00024241492,-0.0005545266
0.00024241692,-0.002319186
0.00024241892,0.003092436
0.00024242092,-0.001966254
0.00024242292,-0.0007898145
0.00024242492,0.0002689811
0.00024242692,-0.0002015947
0.00024242892,-0.0002015947
0.00024243092,-0.0005545266
0.00024243292,-0.003142694
0.00024243492,-0.003613269
0.00024243692,0.001915997
0.00024243892,0.002151284
0.00024244092,0.0005042691
0.00024244292,0.000739557
0.00024244492,0.002033641
0.00024244692,0.001210133
0.00024244892,-0.0002015947
0.00024245092,0.002739504
0.00024245292,-0.001025102
0.00024245492,-0.001142746
0.00024245692,0.002033641
0.00024245892,-0.003377982
0.00024246092,0.0037983
0.00024246292,0.001445421
0.00024246492,0.0008572009
0.00024246692,-0.001966254
0.00024246892,-0.0006721705
0.00024247092,-8.395073e-005
0.00024247292,0.0002689811
0.00024247492,0.002268928
0.00024247692,-0.002672118
0.00024247892,-0.002201542
0.00024248092,-0.0009074584
0.00024248292,-0.002554474
0.00024248492,-0.0005545266
0.00024248692,0.001798353
0.00024248892,0.0001513372
0.00024249092,0.0001513372
0.00024249292,-0.001378034
0.00024249492,-0.003377982
0.00024249692,0.0003866251
0.00024249892,0.001445421
0.00024250092,-0.002672118
0.00024250292,0.003680656
0.00024250492,0.0002689811
0.00024250692,0.000621913
0.00024250892,0.0001513372
0.00024251092,-0.001966254
0.00024251292,0.0003866251
0.00024251492,3.369323e-005
0.00024251692,3.369323e-005
0.00024251892,0.0003866251
0.00024252092,0.0001513372
0.00024252292,-0.0007898145
0.00024252492,0.002151284
0.00024252692,0.001680709
0.00024252892,0.001915997
0.00024253092,3.369323e-005
0.00024253292,-0.003966201
0.00024253492,-8.395073e-005
0.00024253692,-0.0009074584
0.00024253892,-0.003142694
0.00024254092,0.003445368
0.00024254292,-0.003730913
0.00024254492,0.002151284
0.00024254692,-0.00184861
0.00024254892,-0.004201489
0.00024255092,0.002151284
0.00024255292,-0.0009074584
0.00024255492,-0.002554474
0.00024255692,0.003915944
0.00024255892,-0.002201542
0.00024256092,-0.002083898
0.00024256292,-0.0007898145
0.00024256492,0.000739557
0.00024256692,0.002504216
0.00024256892,-8.395073e-005
0.00024257092,-0.002554474
0.00024257292,0.001680709
0.00024257492,0.0008572009
0.00024257692,-0.004436777
0.00024257892,0.001327777
0.00024258092,-0.0004368826
0.00024258292,-0.002083898
0.00024258492,0.002857148
0.00024258692,0.003680656
0.00024258892,-0.001378034
0.00024259092,-0.001966254
0.00024259292,-0.0007898145
0.00024259492,0.001092489
0.00024259692,0.001915997
0.00024259892,-0.0003192386
0.00024260092,0.00262186
0.00024260292,-0.001966254
0.00024260492,0.002739504
0.00024260692,0.0005042691
0.00024260892,-0.002083898
0.00024261092,-8.395073e-005
0.00024261292,-0.001613322
0.00024261492,-0.001378034
0.00024261692,0.0003866251
0.00024261892,0.002151284
0.00024262092,-0.002319186
0.00024262292,-0.002319186
0.00024262492,0.0005042691
0.00024262692,0.001563065
0.00024262892,0.0003866251
0.00024263092,-0.00243683
0.00024263292,0.0002689811
0.00024263492,-0.0009074584
0.00024263692,-0.001495678
0.00024263892,-0.002083898
0.00024264092,0.001092489
0.00024264292,0.001210133
0.00024264492,-0.003848557
0.00024264692,0.00321008
0.00024264892,-0.00126039
0.00024265092,0.0002689811
0.00024265292,0.002386572
0.00024265492,-0.0003192386
0.00024265692,0.0003866251
0.00024265892,0.0005042691
0.00024266092,0.002151284
0.00024266292,0.001210133
0.00024266492,-0.0069073
0.00024266692,0.0009748449
0.00024266892,-0.0003192386
0.00024267092,0.0008572009
0.00024267292,-0.001025102
0.00024267492,0.0002689811
0.00024267692,0.003915944
0.00024267892,-8.395073e-005
0.00024268092,-0.002201542
0.00024268292,0.001092489
0.00024268492,-8.395073e-005
0.00024268692,-0.0003192386
0.00024268892,0.002386572
0.00024269092,-0.001378034
0.00024269292,0.0001513372
0.00024269492,0.000739557
0.00024269692,-0.0002015947
0.00024269892,-0.003142694
0.00024270092,-0.0004368826
0.00024270292,0.0009748449
0.00024270492,0.000739557
0.00024270692,0.002739504
0.00024270892,-0.00243683
0.00024271092,-0.0009074584
0.00024271292,0.001092489
0.00024271492,-0.00302505
0.00024271692,-0.002083898
0.00024271892,0.003092436
0.00024272092,-0.0002015947
0.00024272292,-0.003142694
0.00024272492,-0.003260338
0.00024272692,0.003563012
0.00024272892,0.001327777
0.00024273092,-0.001966254
0.00024273292,-0.001730966
0.00024273492,0.001563065
0.00024273692,-0.001378034
0.00024273892,-0.002201542
0.00024274092,-0.00126039
0.00024274292,0.004151232
0.00024274492,0.0002689811
0.00024274692,-0.0009074584
0.00024274892,0.001327777
0.00024275092,-0.007024944
0.00024275292,0.002386572
0.00024275492,3.369323e-005
0.00024275692,-0.0005545266
0.00024275892,0.000621913
0.00024276092,-0.001142746
0.00024276292,-0.0005545266
0.00024276492,0.001563065
0.00024276692,-0.0009074584
0.00024276892,-0.001025102
0.00024277092,-0.002554474
0.00024277292,-0.001730966
0.00024277492,0.002033641
0.00024277692,0.0008572009
0.00024277892,-0.0002015947
0.00024278092,-0.00302505
0.00024278292,0.0001513372
0.00024278492,0.00262186
0.00024278692,-0.002907406
0.00024278892,-0.003377982
0.00024279092,0.001915997
0.00024279292,-0.001142746
0.00024279492,0.000739557
0.00024279692,-0.004083845
0.00024279892,-0.001378034
0.00024280092,0.00321008
0.00024280292,-0.003613269
0.00024280492,-0.0009074584
0.00024280692,0.0008572009
0.00024280892,0.0008572009
0.00024281092,-0.001025102
0.00024281292,0.0001513372
0.00024281492,0.000739557
0.00024281692,0.000621913
0.00024281892,-0.00243683
0.00024282092,0.0009748449
0.00024282292,0.003680656
0.00024282492,-0.003966201
0.00024282692,0.000621913
0.00024282892,0.001445421
0.00024283092,0.004857096
0.00024283292,-0.0009074584
0.00024283492,-0.0004368826
0.00024283692,0.001445421
0.00024283892,-0.003730913
0.00024284092,0.000739557
0.00024284292,-8.395073e-005
0.00024284492,-0.00302505
0.00024284692,-0.0004368826
0.00024284892,-0.001142746
0.00024285092,0.00321008
0.00024285292,-0.001495678
0.00024285492,-0.0002015947
0.00024285692,0.003445368
0.00024285892,0.003092436
0.00024286092,-0.0002015947
0.00024286292,-0.002554474
0.00024286492,0.0009748449
0.00024286692,-0.001142746
0.00024286892,0.0005042691
0.00024287092,-0.002083898
0.00024287292,0.0009748449
0.00024287492,-0.0007898145
0.00024287692,-0.0002015947
0.00024287892,-0.0002015947
0.00024288092,0.0005042691
0.00024288292,-0.0003192386
0.00024288492,0.0001513372
0.00024288692,-0.004319133
0.00024288892,0.0009748449
0.00024289092,0.002151284
0.00024289292,0.0003866251
0.00024289492,3.369323e-005
0.00024289692,0.003327724
0.00024289892,-0.002554474
0.00024290092,-0.003142694
0.00024290292,0.000621913
0.00024290492,-0.003730913
0.00024290692,0.0003866251
0.00024290892,0.001327777
0.00024291092,-0.0005545266
0.00024291292,-0.0006721705
0.00024291492,0.001445421
0.00024291692,0.000739557
0.00024291892,-0.001966254
0.00024292092,0.002386572
0.00024292292,0.0003866251
0.00024292492,-0.00243683
0.00024292692,-0.001378034
0.00024292892,-0.00184861
0.00024293092,-0.001966254
0.00024293292,0.001915997
0.00024293492,-0.0007898145
0.00024293692,-0.003848557
0.00024293892,0.000621913
0.00024294092,0.003563012
0.00024294292,-8.395073e-005
0.00024294492,-0.0004368826
0.00024294692,0.001445421
0.00024294892,-0.001613322
0.00024295092,0.001210133
0.00024295292,0.003327724
0.00024295492,0.001210133
0.00024295692,0.0001513372
0.00024295892,-0.005260285
0.00024296092,-0.0003192386
0.00024296292,0.001445421
0.00024296492,0.003327724
0.00024296692,-0.002083898
0.00024296892,-0.001025102
0.00024297092,-0.0003192386
0.00024297292,-0.001378034
0.00024297492,-0.0003192386
0.00024297692,-0.00302505
0.00024297892,0.0008572009
0.00024298092,0.0002689811
0.00024298292,-0.001730966
0.00024298492,0.002504216
0.00024298692,-0.0003192386
0.00024298892,-0.001142746
0.00024299092,0.001680709
0.00024299292,-0.0004368826
0.00024299492,-0.0002015947
0.00024299692,-0.0003192386
0.00024299892,-0.0005545266
0.00024300092,-0.001378034
0.00024300292,-0.0006721705
0.00024300492,-0.003260338
0.00024300692,0.002033641
0.00024300892,0.0002689811
0.00024301092,-0.002554474
0.00024301292,-0.0004368826
0.00024301492,0.0002689811
0.00024301692,-0.00184861
0.00024301892,-0.0009074584
0.00024302092,-0.0003192386
0.00024302292,0.002268928
0.00024302492,-0.0003192386
0.00024302692,-0.001730966
0.00024302892,-0.0004368826
0.00024303092,-0.001495678
0.00024303292,0.002386572
0.00024303492,0.002151284
0.00024303692,-0.0003192386
0.00024303892,-0.0002015947
0.00024304092,-0.0006721705
0.00024304292,0.002033641
0.00024304492,-0.0003192386
0.00024304692,-0.001730966
0.00024304892,0.001563065
0.00024305092,-0.0007898145
0.00024305292,0.001445421
0.00024305492,0.0008572009
0.00024305692,-0.0004368826
0.00024305892,0.0002689811
0.00024306092,0.001445421
0.00024306292,-0.001613322
0.00024306492,-8.395073e-005
0.00024306692,0.002268928
0.00024306892,-0.004083845
0.00024307092,-0.0006721705
0.00024307292,0.004268876
0.00024307492,-0.001025102
0.00024307692,-0.002789762
0.00024307892,0.002151284
0.00024308092,-0.00184861
0.00024308292,-8.395073e-005
0.00024308492,-0.0003192386
0.00024308692,-0.00126039
0.00024308892,3.369323e-005
0.00024309092,-0.001142746
0.00024309292,-0.001378034
0.00024309492,0.001915997
0.00024309692,-0.0007898145
0.00024309892,-0.0006721705
0.00024310092,-0.0003192386
0.00024310292,-0.001966254
0.00024310492,-0.001025102
0.00024310692,-0.001378034
0.00024310892,0.0009748449
0.00024311092,-0.002201542
0.00024311292,0.003327724
0.00024311492,0.001915997
0.00024311692,3.369323e-005
0.00024311892,0.0002689811
0.00024312092,-0.0006721705
0.00024312292,-0.0005545266
0.00024312492,-0.001730966
0.00024312692,-0.0007898145
0.00024312892,0.001445421
0.00024313092,-0.0006721705
0.00024313292,0.001563065
0.00024313492,-0.00184861
0.00024313692,-0.0005545266
0.00024313892,-0.00184861
0.00024314092,0.0008572009
0.00024314292,0.0009748449
0.00024314492,0.0002689811
0.00024314692,-0.0007898145
0.00024314892,-0.001495678
0.00024315092,-0.001142746
0.00024315292,-0.001613322
0.00024315492,0.003092436
0.00024315692,0.0009748449
0.00024315892,-0.002789762
0.00024316092,0.004151232
0.00024316292,-0.00302505
0.00024316492,-0.0002015947
0.00024316692,0.0008572009
0.00024316892,-0.0005545266
0.00024317092,-0.0002015947
0.00024317292,-0.0003192386
0.00024317492,3.369323e-005
0.00024317692,-0.003377982
0.00024317892,-0.00243683
0.00024318092,-0.00184861
0.00024318292,0.00262186
0.00024318492,-0.00184861
0.00024318692,-0.0003192386
0.00024318892,-0.0002015947
0.00024319092,-0.001613322
0.00024319292,0.0005042691
0.00024319492,-0.0005545266
0.00024319692,-0.0009074584
0.00024319892,0.001210133
0.00024320092,-0.00126039
0.00024320292,0.0003866251
0.00024320492,0.001915997
0.00024320692,-0.002554474
0.00024320892,-0.001025102
0.00024321092,-0.001378034
0.00024321292,0.002504216
0.00024321492,-0.001378034
0.00024321692,-0.00302505
0.00024321892,-0.001025102
0.00024322092,0.000739557
0.00024322292,-0.0006721705
0.00024322492,0.002974792
0.00024322692,-0.0005545266
0.00024322892,-0.002554474
0.00024323092,0.002033641
0.00024323292,-0.001730966
0.00024323492,0.004268876
0.00024323692,0.000621913
0.00024323892,0.0008572009
0.00024324092,-0.001613322
0.00024324292,-0.002201542
0.00024324492,-0.001966254
0.00024324692,3.369323e-005
0.00024324892,0.000621913
0.00024325092,-8.395073e-005
0.00024325292,-8.395073e-005
0.00024325492,-0.001966254
0.00024325692,-0.003613269
0.00024325892,-8.395073e-005
0.00024326092,3.369323e-005
0.00024326292,-0.001966254
0.00024326492,0.001327777
0.00024326692,-0.001025102
0.00024326892,-0.0004368826
0.00024327092,0.001445421
0.00024327292,-0.0003192386
0.00024327492,0.001445421
0.00024327692,-0.0009074584
0.00024327892,-0.0006721705
0.00024328092,0.007092331
0.00024328292,-0.0009074584
0.00024328492,-0.002201542
0.00024328692,-0.001966254
0.00024328892,-0.0003192386
0.00024329092,0.001210133
0.00024329292,-0.002201542
0.00024329492,0.000739557
0.00024329692,-0.002083898
0.00024329892,-0.0007898145
0.00024330092,0.0001513372
0.00024330292,-0.006201437
0.00024330492,-0.001025102
0.00024330692,0.004151232
0.00024330892,0.0003866251
0.00024331092,-0.00243683
0.00024331292,-0.0005545266
0.00024331492,0.003092436
0.00024331692,0.002739504
0.00024331892,3.369323e-005
0.00024332092,-0.002201542
0.00024332292,-0.001025102
0.00024332492,0.0001513372
0.00024332692,-0.0005545266
0.00024332892,-0.0006721705
0.00024333092,-0.001378034
0.00024333292,0.001915997
0.00024333492,-0.001025102
0.00024333692,0.001915997
0.00024333892,-0.0002015947
0.00024334092,0.002268928
0.00024334292,-8.395073e-005
0.00024334492,-0.00302505
0.00024334692,0.001445421
0.00024334892,0.002739504
0.00024335092,-0.001613322
0.00024335292,3.369323e-005
0.00024335492,-0.002201542
0.00024335692,0.003563012
0.00024335892,-0.0009074584
0.00024336092,0.0009748449
0.00024336292,0.002033641
0.00024336492,0.002268928
0.00024336692,0.001445421
0.00024336892,-0.003377982
0.00024337092,-0.00184861
0.00024337292,0.000621913
0.00024337492,-0.001730966
0.00024337692,-0.001495678
0.00024337892,3.369323e-005
0.00024338092,-8.395073e-005
0.00024338292,-0.001730966
0.00024338492,0.003092436
0.00024338692,0.0002689811
0.00024338892,-8.395073e-005
0.00024339092,0.001092489
0.00024339292,-0.002319186
0.00024339492,0.001327777
0.00024339692,-0.001613322
0.00024339892,-0.002672118
0.00024340092,-0.001142746
0.00024340292,0.000739557
0.00024340492,0.0003866251
0.00024340692,-0.00184861
0.00024340892,-0.002201542
0.00024341092,0.003680656
0.00024341292,0.001445421
0.00024341492,-0.003260338
0.00024341692,0.0009748449
0.00024341892,-0.0006721705
0.00024342092,-0.003966201
0.00024342292,-0.0009074584
0.00024342492,-0.0004368826
0.00024342692,-0.003730913
0.00024342892,0.001445421
0.00024343092,-0.004672065
0.00024343292,0.00262186
0.00024343492,0.001798353
0.00024343692,-0.00126039
0.00024343892,0.002386572
0.00024344092,0.0001513372
0.00024344292,0.002033641
0.00024344492,-0.001025102
0.00024344692,-0.002201542
0.00024344892,-0.002083898
0.00024345092,0.001915997
0.00024345292,0.002033641
0.00024345492,0.0002689811
0.00024345692,0.0005042691
0.00024345892,-0.003613269
0.00024346092,0.002151284
0.00024346292,0.000739557
0.00024346492,0.0005042691
0.00024346692,0.000739557
0.00024346892,-0.0007898145
0.00024347092,3.369323e-005
0.00024347292,0.0009748449
0.00024347492,0.0001513372
0.00024347692,-0.002201542
0.00024347892,-0.0003192386
0.00024348092,0.001798353
0.00024348292,0.001563065
0.00024348492,0.003563012
0.00024348692,-0.00184861
0.00024348892,-0.0005545266
0.00024349092,-0.003495626
0.00024349292,0.0005042691
0.00024349492,-0.0006721705
0.00024349692,0.001092489
0.00024349892,-0.001025102
0.00024350092,-0.00243683
0.00024350292,-0.003260338
0.00024350492,-8.395073e-005
0.00024350692,-0.0009074584
0.00024350892,0.005092383
0.00024351092,0.001092489
0.00024351292,-0.0007898145
0.00024351492,-0.0003192386
0.00024351692,-0.001025102
0.00024351892,-8.395073e-005
0.00024352092,0.001092489
0.00024352292,-0.002201542
0.00024352492,-0.001613322
0.00024352692,-0.0006721705
0.00024352892,-0.0007898145
0.00024353092,0.002151284
0.00024353292,0.0009748449
0.00024353492,0.004151232
0.00024353692,-0.002083898
0.00024353892,0.000739557
0.00024354092,-0.0003192386
0.00024354292,-0.0004368826
0.00024354492,0.0005042691
0.00024354692,0.004621808
0.00024354892,-0.002319186
0.00024355092,0.001798353
0.00024355292,0.0008572009
0.00024355492,-0.003495626
0.00024355692,0.0002689811
0.00024355892,0.002151284
0.00024356092,0.003445368
0.00024356292,-0.005024997
0.00024356492,3.369323e-005
0.00024356692,-0.0007898145
0.00024356892,-0.0004368826
0.00024357092,-0.0004368826
0.00024357292,0.000739557
0.00024357492,-0.001025102
0.00024357692,0.003680656
0.00024357892,-0.0004368826
0.00024358092,-0.006201437
0.00024358292,0.001915997
0.00024358492,-0.0004368826
0.00024358692,-0.0003192386
0.00024358892,-0.001142746
0.00024359092,-0.001025102
0.00024359292,-0.002554474
0.00024359492,0.001210133
0.00024359692,0.0002689811
0.00024359892,0.0001513372
0.00024360092,0.002504216
0.00024360292,-0.0009074584
0.00024360492,-0.002789762
0.00024360692,-0.0007898145
0.00024360892,-0.001495678
0.00024361092,0.001445421
0.00024361292,0.002857148
0.00024361492,0.000621913
0.00024361692,3.369323e-005
0.00024361892,-0.001613322
0.00024362092,0.002033641
0.00024362292,-0.001495678
0.00024362492,-0.0002015947
0.00024362692,-0.003142694
0.00024362892,0.002151284
0.00024363092,-0.001613322
0.00024363292,-0.002083898
0.00024363492,0.0001513372
0.00024363692,0.000621913
0.00024363892,-8.395073e-005
0.00024364092,0.003563012
0.00024364292,-0.00302505
0.00024364492,-0.00126039
0.00024364692,-0.00184861
0.00024364892,0.001327777
0.00024365092,-0.001025102
0.00024365292,3.369323e-005
0.00024365492,-0.0002015947
0.00024365692,0.002151284
0.00024365892,-0.0004368826
0.00024366092,-0.001613322
0.00024366292,-0.0006721705
0.00024366492,-0.002554474
0.00024366692,0.00321008
0.00024366892,-0.001378034
0.00024367092,0.0001513372
0.00024367292,0.001327777
0.00024367492,0.0005042691
0.00024367692,-0.005024997
0.00024367892,0.004621808
0.00024368092,0.0003866251
0.00024368292,0.0003866251
0.00024368492,-0.001378034
0.00024368692,-0.004201489
0.00024368892,0.00262186
0.00024369092,-0.0009074584
0.00024369292,-0.001142746
0.00024369492,-0.003495626
0.00024369692,-0.0003192386
0.00024369892,0.002974792
0.00024370092,0.00262186
0.00024370292,-0.001378034
0.00024370492,-0.002907406
0.00024370692,0.004151232
0.00024370892,-0.0006721705
0.00024371092,-0.004554421
0.00024371292,0.001798353
0.00024371492,0.0002689811
0.00024371692,0.003563012
0.00024371892,-0.00126039
0.00024372092,0.00262186
0.00024372292,-0.0007898145
0.00024372492,-0.001966254
0.00024372692,0.004151232
0.00024372892,3.369323e-005
0.00024373092,-0.0009074584
0.00024373292,0.0002689811
0.00024373492,0.001798353
0.00024373692,-0.005613217
0.00024373892,0.0005042691
0.00024374092,0.003092436
0.00024374292,0.001092489
0.00024374492,-0.002672118
0.00024374692,-0.0007898145
0.00024374892,0.003445368
0.00024375092,-0.0002015947
0.00024375292,0.001680709
0.00024375492,-0.003260338
0.00024375692,0.001445421
0.00024375892,3.369323e-005
0.00024376092,0.0008572009
0.00024376292,0.002151284
0.00024376492,-0.0005545266
0.00024376692,-0.0007898145
0.00024376892,-0.0003192386
0.00024377092,-0.002083898
0.00024377292,0.001210133
0.00024377492,0.0008572009
0.00024377692,0.004151232
0.00024377892,-0.002789762
0.00024378092,0.002386572
0.00024378292,0.001092489
0.00024378492,-0.0005545266
0.00024378692,-0.001378034
0.00024378892,-0.002083898
0.00024379092,0.002739504
0.00024379292,3.369323e-005
0.00024379492,-0.001730966
0.00024379692,0.002268928
0.00024379892,0.0009748449
0.00024380092,-0.002083898
0.00024380292,-0.00302505
0.00024380492,-0.0002015947
0.00024380692,3.369323e-005
0.00024380892,-0.003142694
0.00024381092,0.00321008
0.00024381292,0.000739557
0.00024381492,-0.001966254
0.00024381692,-0.004907353
0.00024381892,0.0003866251
0.00024382092,0.001798353
0.00024382292,0.001210133
0.00024382492,-0.001730966
0.00024382692,0.002033641
0.00024382892,0.0001513372
0.00024383092,0.001092489
0.00024383292,-0.002201542
0.00024383492,0.003915944
0.00024383692,-0.001495678
0.00024383892,-0.005260285
0.00024384092,0.0005042691
0.00024384292,-0.002907406
0.00024384492,0.001915997
0.00024384692,0.002857148
0.00024384892,-0.0009074584
0.00024385092,0.0005042691
0.00024385292,-0.003966201
0.00024385492,-0.001730966
0.00024385692,-8.395073e-005
0.00024385892,0.001563065
0.00024386092,0.001445421
0.00024386292,-0.002789762
0.00024386492,-0.00126039
0.00024386692,0.0003866251
0.00024386892,-0.001966254
0.00024387092,-8.395073e-005
0.00024387292,0.002268928
0.00024387492,-0.003730913
0.00024387692,0.002033641
0.00024387892,0.002386572
0.00024388092,0.001798353
0.00024388292,-0.0006721705
0.00024388492,-0.005613217
0.00024388692,0.00262186
0.00024388892,0.0003866251
0.00024389092,-0.001142746
0.00024389292,0.001327777
0.00024389492,-0.002319186
0.00024389692,-0.00184861
0.00024389892,-8.395073e-005
0.00024390092,0.004739452
0.00024390292,-0.001730966
0.00024390492,0.0008572009
0.00024390692,0.001563065
0.00024390892,-0.001378034
0.00024391092,-0.0006721705
0.00024391292,-0.003966201
0.00024391492,-0.001025102
0.00024391692,-0.0004368826
0.00024391892,0.0009748449
0.00024392092,-0.002789762
0.00024392292,0.00262186
0.00024392492,-0.003495626
0.00024392692,-0.0009074584
0.00024392892,-0.002083898
0.00024393092,0.0002689811
0.00024393292,-0.001495678
0.00024393492,-0.0006721705
0.00024393692,-0.0006721705
0.00024393892,0.003680656
0.00024394092,0.001680709
0.00024394292,-0.001142746
0.00024394492,-0.0004368826
0.00024394692,0.0009748449
0.00024394892,-0.003966201
0.00024395092,0.002504216
0.00024395292,-0.002201542
0.00024395492,0.003092436
0.00024395692,-0.00126039
0.00024395892,-0.001025102
0.00024396092,0.004033588
0.00024396292,-0.005848505
0.00024396492,0.001680709
0.00024396692,0.0005042691
0.00024396892,0.00262186
0.00024397092,-0.0002015947
0.00024397292,-0.002201542
0.00024397492,-0.0004368826
0.00024397692,0.0001513372
0.00024397892,-0.001142746
0.00024398092,0.0005042691
0.00024398292,0.001915997
0.00024398492,-0.0003192386
0.00024398692,-0.0009074584
0.00024398892,-0.00126039
0.00024399092,0.002386572
0.00024399292,-0.003613269
0.00024399492,0.00262186
0.00024399692,-0.0009074584
0.00024399892,0.0009748449
0.00024400092,-0.00184861
0.00024400292,0.000739557
0.00024400492,-0.0007898145
0.00024400692,-0.002554474
0.00024400892,0.001327777
0.00024401092,-0.001966254
0.00024401292,0.001327777
0.00024401492,0.001445421
0.00024401692,-0.0004368826
0.00024401892,0.0001513372
0.00024402092,-0.002083898
0.00024402292,0.0002689811
0.00024402492,0.002974792
0.00024402692,-0.0002015947
0.00024402892,-0.005495573
0.00024403092,-0.0005545266
0.00024403292,-0.00184861
0.00024403492,-0.00126039
0.00024403692,0.0008572009
0.00024403892,-0.001142746
0.00024404092,0.002739504
0.00024404292,-0.0005545266
0.00024404492,0.0008572009
0.00024404692,-0.002201542
0.00024404892,0.002386572
0.00024405092,0.001327777
0.00024405292,-0.001378034
0.00024405492,-0.001966254
0.00024405692,0.001327777
0.00024405892,-0.00243683
0.00024406092,-0.0006721705
0.00024406292,0.0037983
0.00024406492,-0.002083898
0.00024406692,0.000739557
0.00024406892,0.0001513372
0.00024407092,0.0003866251
0.00024407292,0.001563065
0.00024407492,-0.002554474
0.00024407692,-0.00126039
0.00024407892,0.002857148
0.00024408092,-0.002319186
0.00024408292,-0.00126039
0.00024408492,-0.0003192386
0.00024408692,-0.003142694
0.00024408892,-0.001025102
0.00024409092,0.0009748449
0.00024409292,-0.00126039
0.00024409492,-0.00302505
0.00024409692,-0.0006721705
0.00024409892,-0.0009074584
0.00024410092,-8.395073e-005
0.00024410292,0.004268876
0.00024410492,0.0001513372
0.00024410692,-0.003848557
0.00024410892,-0.0004368826
0.00024411092,-8.395073e-005
0.00024411292,-0.001730966
0.00024411492,-8.395073e-005
0.00024411692,0.004151232
0.00024411892,-0.0004368826
0.00024412092,-0.001613322
0.00024412292,-0.001495678
0.00024412492,0.002151284
0.00024412692,-0.0006721705
0.00024412892,0.001092489
0.00024413092,-0.001378034
0.00024413292,-0.001378034
0.00024413492,-0.0004368826
0.00024413692,-0.002083898
0.00024413892,0.001327777
0.00024414092,-0.002554474
0.00024414292,0.000739557
0.00024414492,0.0001513372
0.00024414692,-0.0003192386
0.00024414892,-0.002554474
0.00024415092,0.000739557
0.00024415292,-8.395073e-005
0.00024415492,0.001563065
0.00024415692,-0.0003192386
0.00024415892,-0.00184861
0.00024416092,0.004974739
0.00024416292,-0.00184861
0.00024416492,3.369323e-005
0.00024416692,0.0001513372
0.00024416892,0.001798353
0.00024417092,0.002268928
0.00024417292,-0.0007898145
0.00024417492,0.002151284
0.00024417692,-0.0006721705
0.00024417892,-0.002789762
0.00024418092,-0.004789709
0.00024418292,-0.0002015947
0.00024418492,-0.0009074584
0.00024418692,0.001563065
0.00024418892,0.0001513372
